Date,Open,High,Low,Close,Adj Close,Volume
2022-06-15,0.9577999711036682,0.9628099799156189,0.9517300128936768,0.9577999711036682,0.9577999711036682,0
2022-06-16,0.9563699960708618,0.9631500244140625,0.9496399760246277,0.9563699960708618,0.9563699960708618,0
2022-06-17,0.9481499791145325,0.9573400020599365,0.9477099776268005,0.9481499791145325,0.9481499791145325,0
2022-06-20,0.9531599879264832,0.9536200165748596,0.9483000040054321,0.9531599879264832,0.9531599879264832,0
2022-06-21,0.9505000114440918,0.9510899782180786,0.9450100064277649,0.9505000114440918,0.9505000114440918,0
2022-06-22,0.949429988861084,0.9549400210380554,0.9431399703025818,0.949429988861084,0.949429988861084,0
2022-06-23,0.9466000199317932,0.953790009021759,0.9451199769973755,0.9466000199317932,0.9466000199317932,0
2022-06-24,0.9505599737167358,0.9511399865150452,0.946150004863739,0.9505599737167358,0.9505599737167358,0
2022-06-27,0.9464200139045715,0.9477900266647339,0.9421300292015076,0.9464200139045715,0.9464200139045715,0
2022-06-28,0.9451000094413757,0.9518600106239319,0.9429500102996826,0.9451000094413757,0.9451000094413757,0
2022-06-29,0.9502500295639038,0.9552900195121765,0.9491000175476074,0.9502500295639038,0.9502500295639038,0
2022-06-30,0.9572499990463257,0.9630299806594849,0.9543099999427795,0.9572499990463257,0.9572499990463257,0
2022-07-01,0.9544100165367126,0.9643300175666809,0.9543899893760681,0.9544100165367126,0.9544100165367126,0
2022-07-04,0.9584100246429443,0.9598699808120728,0.9556999802589417,0.9584100246429443,0.9584100246429443,0
2022-07-05,0.9584800004959106,0.9768199920654297,0.957069993019104,0.9584800004959106,0.9584800004959106,0
2022-07-06,0.9748799800872803,0.9840400218963623,0.9733399748802185,0.9748799800872803,0.9748799800872803,0
2022-07-07,0.9817000031471252,0.9848999977111816,0.9785500168800354,0.9817000031471252,0.9817000031471252,0
2022-07-08,0.983299970626831,0.9920899868011475,0.981249988079071,0.983299970626831,0.983299970626831,0
2022-07-11,0.9836599826812744,0.9945999979972839,0.9835000038146973,0.9836599826812744,0.9836599826812744,0
2022-07-12,0.9952700138092041,0.9998900294303894,0.9926699995994568,0.9952700138092041,0.9952700138092041,0
2022-07-13,0.9966999888420105,1.0001100301742554,0.988510012626648,0.9966999888420105,0.9966999888420105,0
2022-07-14,0.9967399835586548,1.0046600103378296,0.9951000213623047,0.9967399835586548,0.9967399835586548,0
2022-07-15,0.997439980506897,0.9989399909973145,0.9902999997138977,0.997439980506897,0.997439980506897,0
2022-07-18,0.9904599785804749,0.9918299913406372,0.9804999828338623,0.9904599785804749,0.9904599785804749,0
2022-07-19,0.9856899976730347,0.9875900149345398,0.9738799929618835,0.9856899976730347,0.9856899976730347,0
2022-07-20,0.9773899912834167,0.9827100038528442,0.9735299944877625,0.9773899912834167,0.9773899912834167,0
2022-07-21,0.9820500016212463,0.9839500188827515,0.9732000231742859,0.9820500016212463,0.9820500016212463,0
2022-07-22,0.9783700108528137,0.9867799878120422,0.9751200079917908,0.9783700108528137,0.9783700108528137,0
2022-07-25,0.9803699851036072,0.98225998878479,0.9750000238418579,0.9803699851036072,0.9803699851036072,0
2022-07-26,0.9779999852180481,0.9887300133705139,0.9757000207901001,0.9779999852180481,0.9779999852180481,0
2022-07-27,0.9872099757194519,0.9893699884414673,0.9830999970436096,0.9872099757194519,0.9872099757194519,0
2022-07-28,0.9794999957084656,0.9885600209236145,0.9772199988365173,0.9794999957084656,0.9794999957084656,0
2022-07-29,0.9811300039291382,0.9853600263595581,0.9752500057220459,0.9811300039291382,0.9811300039291382,0
2022-08-01,0.9796000123023987,0.9794700145721436,0.9729999899864197,0.9796000123023987,0.9796000123023987,0
2022-08-02,0.9745299816131592,0.9819599986076355,0.9715200066566467,0.9745299816131592,0.9745299816131592,0
2022-08-03,0.9846699833869934,0.9878299832344055,0.9796599745750427,0.9846699833869934,0.9846699833869934,0
2022-08-04,0.9844800233840942,0.9846400022506714,0.9772800207138062,0.9844800233840942,0.9844800233840942,0
2022-08-05,0.975820004940033,0.9858400225639343,0.9757000207901001,0.975820004940033,0.975820004940033,0
2022-08-08,0.9832000136375427,0.984250009059906,0.9782999753952026,0.9832000136375427,0.9832000136375427,0
2022-08-09,0.9806200265884399,0.9814299941062927,0.9758999943733215,0.9806200265884399,0.9806200265884399,0
2022-08-10,0.979610025882721,0.9800999760627747,0.9643999934196472,0.979610025882721,0.979610025882721,0
2022-08-11,0.97079998254776,0.973110020160675,0.9646999835968018,0.97079998254776,0.97079998254776,0
2022-08-12,0.9692999720573425,0.9765999913215637,0.9682999849319458,0.9692999720573425,0.9692999720573425,0
2022-08-15,0.9750000238418579,0.9821000099182129,0.9739800095558167,0.9750000238418579,0.9750000238418579,0
2022-08-16,0.9840599894523621,0.9878100156784058,0.980929970741272,0.9840599894523621,0.9840599894523621,0
2022-08-17,0.9832199811935425,0.9854099750518799,0.9805999994277954,0.9832199811935425,0.9832199811935425,0
2022-08-18,0.9822999835014343,0.9888100028038025,0.9810000061988831,0.9822999835014343,0.9822999835014343,0
2022-08-19,0.9910899996757507,0.9963899850845337,0.9889000058174133,0.9910899996757507,0.9910899996757507,0
2022-08-22,0.9964900016784668,1.0072799921035767,0.995199978351593,0.9964900016784668,0.9964900016784668,0
2022-08-23,1.0060900449752808,1.0097800493240356,0.9980999827384949,1.0060900449752808,1.0060900449752808,0
2022-08-24,1.0033199787139893,1.0088800191879272,1.0001800060272217,1.0033199787139893,1.0033199787139893,0
2022-08-25,1.003100037574768,1.0043400526046753,0.9969499707221985,1.003100037574768,1.003100037574768,0
2022-08-26,1.0028799772262573,1.0053000450134277,0.9912499785423279,1.0028799772262573,1.0028799772262573,0
2022-08-29,1.0061700344085693,1.008579969406128,0.9969000220298767,1.0061700344085693,1.0061700344085693,0
2022-08-30,0.9986000061035156,1.0016599893569946,0.9947999715805054,0.9986000061035156,0.9986000061035156,0
2022-08-31,0.9975000023841858,1.0028400421142578,0.9923200011253357,0.9975000023841858,0.9975000023841858,0
2022-09-01,0.9961100220680237,1.00832998752594,0.9954400062561035,0.9961100220680237,0.9961100220680237,0
2022-09-02,1.00478994846344,1.0048999786376953,0.9966800212860107,1.00478994846344,1.00478994846344,0
2022-09-05,1.0091400146484375,1.0120600461959839,1.005679965019226,1.0091400146484375,1.0091400146484375,0
2022-09-06,1.0047999620437622,1.0136699676513672,1.0014699697494507,1.0047999620437622,1.0047999620437622,0
2022-09-07,1.0103100538253784,1.012369990348816,1.0045000314712524,1.0103100538253784,1.0103100538253784,0
2022-09-08,1.0004299879074097,1.006700038909912,0.9970999956130981,1.0004299879074097,1.0004299879074097,0
2022-09-09,0.9987999796867371,0.9990699887275696,0.9889000058174133,0.9987999796867371,0.9987999796867371,0
2022-09-12,0.9929100275039673,0.9935700297355652,0.9807000160217285,0.9929100275039673,0.9929100275039673,0
2022-09-13,0.9872099757194519,1.0004199743270874,0.9815999865531921,0.9872099757194519,0.9872099757194519,0
2022-09-14,1.0017999410629272,1.0036499500274658,0.997730016708374,1.0017999410629272,1.0017999410629272,0
2022-09-15,1.0016000270843506,1.0042699575424194,0.9982100129127502,1.0016000270843506,1.0016000270843506,0
2022-09-16,1.001170039176941,1.0054500102996826,0.9964500069618225,1.001170039176941,1.001170039176941,0
2022-09-19,0.9977700114250183,1.0033299922943115,0.9972000122070312,0.9977700114250183,0.9977700114250183,0
2022-09-20,0.9970499873161316,1.0043100118637085,0.9950000047683716,0.9970499873161316,0.9970499873161316,0
2022-09-21,1.0029300451278687,1.013260006904602,1.0025999546051025,1.0029300451278687,1.0029300451278687,0
2022-09-22,1.0172200202941895,1.019260048866272,1.009469985961914,1.0172200202941895,1.0172200202941895,0
2022-09-23,1.0161000490188599,1.0305099487304688,1.0149999856948853,1.0161000490188599,1.0161000490188599,0
2022-09-26,1.031999945640564,1.0435899496078491,1.030940055847168,1.031999945640564,1.031999945640564,0
2022-09-27,1.0391000509262085,1.0422600507736206,1.034119963645935,1.0391000509262085,1.0391000509262085,0
2022-09-28,1.042080044746399,1.048200011253357,1.0323899984359741,1.042080044746399,1.042080044746399,0
2022-09-29,1.030060052871704,1.0375299453735352,1.0217299461364746,1.030060052871704,1.030060052871704,0
2022-09-30,1.0173399448394775,1.027109980583191,1.0152299404144287,1.0173399448394775,1.0173399448394775,0
2022-10-03,1.0211700201034546,1.0252599716186523,1.015820026397705,1.0211700201034546,1.0211700201034546,0
2022-10-04,1.0170799493789673,1.0197099447250366,1.0019899606704712,1.0170799493789673,1.0170799493789673,0
2022-10-05,1.0015699863433838,1.0167299509048462,1.0005799531936646,1.0015699863433838,1.0015699863433838,0
2022-10-06,1.0089800357818604,1.0215200185775757,1.0074199438095093,1.0089800357818604,1.0089800357818604,0
2022-10-07,1.0215500593185425,1.0275700092315674,1.0187400579452515,1.0215500593185425,1.0215500593185425,0
2022-10-10,1.0272200107574463,1.032789945602417,1.0254000425338745,1.0272200107574463,1.0272200107574463,0
2022-10-11,1.029860019683838,1.0336999893188477,1.0247900485992432,1.029860019683838,1.029860019683838,0
2022-10-12,1.0309100151062012,1.0341600179672241,1.0274300575256348,1.0309100151062012,1.0309100151062012,0
2022-10-13,1.030079960823059,1.0377800464630127,1.0209200382232666,1.030079960823059,1.030079960823059,0
2022-10-14,1.0255000591278076,1.029919981956482,1.020009994506836,1.0255000591278076,1.0255000591278076,0
2022-10-17,1.0267599821090698,1.0283299684524536,1.015529990196228,1.0267599821090698,1.0267599821090698,0
2022-10-18,1.0155999660491943,1.0188900232315063,1.0127999782562256,1.0155999660491943,1.0155999660491943,0
2022-10-19,1.013800024986267,1.0245699882507324,1.0134799480438232,1.013800024986267,1.013800024986267,0
2022-10-20,1.0239100456237793,1.0250600576400757,1.0157300233840942,1.0239100456237793,1.0239100456237793,0
2022-10-21,1.0226099491119385,1.030150055885315,1.0145100355148315,1.0226099491119385,1.0226099491119385,0
2022-10-24,1.0141899585723877,1.0194799900054932,1.0111600160598755,1.0141899585723877,1.0141899585723877,0
2022-10-25,1.0114799737930298,1.0149999856948853,1.0024700164794922,1.0114799737930298,1.0114799737930298,0
2022-10-26,1.003640055656433,1.0055700540542603,0.9920099973678589,1.003640055656433,1.003640055656433,0
2022-10-27,0.9908900260925293,1.0023599863052368,0.9905999898910522,0.9908900260925293,0.9908900260925293,0
2022-10-28,1.0032299757003784,1.0068999528884888,1.000100016593933,1.0032299757003784,1.0032299757003784,0
2022-10-31,1.004520058631897,1.0128099918365479,1.0032000541687012,1.004520058631897,1.004520058631897,0
2022-11-01,1.0115000009536743,1.0139800310134888,1.0048600435256958,1.0115000009536743,1.0115000009536743,0
2022-11-02,1.0123599767684937,1.0134199857711792,1.00872004032135,1.0123599767684937,1.0123599767684937,0
2022-11-03,1.0189100503921509,1.0276199579238892,1.0162999629974365,1.0189100503921509,1.0189100503921509,0
2022-11-04,1.0256799459457397,1.0257999897003174,1.0062199831008911,1.0256799459457397,1.0256799459457397,0
2022-11-07,1.0071699619293213,1.0081199407577515,0.9994999766349792,1.0071699619293213,1.0071699619293213,0
2022-11-08,0.9981399774551392,1.0024000406265259,0.9906700253486633,0.9981399774551392,0.9981399774551392,0
2022-11-09,0.9919800162315369,0.9987499713897705,0.9911999702453613,0.9919800162315369,0.9919800162315369,0
2022-11-10,0.9980499744415283,1.0062600374221802,0.9820299744606018,0.9980499744415283,0.9980499744415283,0
2022-11-11,0.9811400175094604,0.9836500287055969,0.967270016670227,0.9811400175094604,0.9811400175094604,0
2022-11-14,0.9681900143623352,0.9733700156211853,0.966159999370575,0.9681900143623352,0.9681900143623352,0
2022-11-15,0.9690600037574768,0.969569981098175,0.9546099901199341,0.9690600037574768,0.9690600037574768,0
2022-11-16,0.9654499888420105,0.9674500226974487,0.9581000208854675,0.9654499888420105,0.9654499888420105,0
2022-11-17,0.9620000123977661,0.969980001449585,0.9610099792480469,0.9620000123977661,0.9620000123977661,0
2022-11-18,0.9650899767875671,0.9682400226593018,0.9619200229644775,0.9650899767875671,0.9650899767875671,0
2022-11-21,0.9679700136184692,0.9778000116348267,0.9677500128746033,0.9679700136184692,0.9679700136184692,0
2022-11-22,0.9760199785232544,0.9762399792671204,0.9718000292778015,0.9760199785232544,0.9760199785232544,0
2022-11-23,0.9698299765586853,0.9710500240325928,0.9631999731063843,0.9698299765586853,0.9698299765586853,0
2022-11-24,0.9600399732589722,0.9630500078201294,0.957099974155426,0.9600399732589722,0.9600399732589722,0
2022-11-25,0.9607899785041809,0.9656100273132324,0.9588599801063538,0.9607899785041809,0.9607899785041809,0
2022-11-28,0.9645500183105469,0.9668899774551392,0.9526799917221069,0.9645500183105469,0.9645500183105469,0
2022-11-29,0.9666000008583069,0.9684799909591675,0.9620800018310547,0.9666000008583069,0.9666000008583069,0
2022-11-30,0.9685699939727783,0.9715999960899353,0.9620400071144104,0.9685699939727783,0.9685699939727783,0
2022-12-01,0.9592000246047974,0.9617300033569336,0.9495400190353394,0.9592000246047974,0.9592000246047974,0
2022-12-02,0.9498100280761719,0.9583899974822998,0.9483000040054321,0.9498100280761719,0.9498100280761719,0
2022-12-05,0.948390007019043,0.9530699849128723,0.9439200162887573,0.948390007019043,0.948390007019043,0
2022-12-06,0.9526600241661072,0.9544699788093567,0.9494799971580505,0.9526600241661072,0.9526600241661072,0
2022-12-07,0.9552000164985657,0.9575099945068359,0.9482100009918213,0.9552000164985657,0.9552000164985657,0
2022-12-08,0.9511799812316895,0.9531400203704834,0.946690022945404,0.9511799812316895,0.9511799812316895,0
2022-12-09,0.9470000267028809,0.9505699872970581,0.9444299936294556,0.9470000267028809,0.9470000267028809,0
2022-12-12,0.9503700137138367,0.951740026473999,0.9452499747276306,0.9503700137138367,0.9503700137138367,0
2022-12-13,0.9486100077629089,0.9497299790382385,0.9373000264167786,0.9486100077629089,0.9486100077629089,0
2022-12-14,0.9410300254821777,0.9416099786758423,0.9372199773788452,0.9410300254821777,0.9410300254821777,0
2022-12-15,0.9366499781608582,0.9427400231361389,0.9323499798774719,0.9366499781608582,0.9366499781608582,0
2022-12-16,0.9398000240325928,0.9434499740600586,0.9377999901771545,0.9398000240325928,0.9398000240325928,0
2022-12-19,0.9447299838066101,0.9454299807548523,0.9381740093231201,0.9447299838066101,0.9447299838066101,0
2022-12-20,0.9420999884605408,0.9451199769973755,0.938480019569397,0.9420999884605408,0.9420999884605408,0
2022-12-21,0.9409999847412109,0.9436600208282471,0.9395400285720825,0.9409999847412109,0.9409999847412109,0
2022-12-22,0.9424999952316284,0.944819986820221,0.9383100271224976,0.9424999952316284,0.9424999952316284,0
2022-12-23,0.9430999755859375,0.9444699883460999,0.9406300187110901,0.9430999755859375,0.9430999755859375,0
2022-12-26,0.9373999834060669,0.9426000118255615,0.9401000142097473,0.9373999834060669,0.9373999834060669,0
2022-12-27,0.9398300051689148,0.9422900080680847,0.9372950196266174,0.9398300051689148,0.9398300051689148,0
2022-12-28,0.9401000142097473,0.9421600103378296,0.9368299841880798,0.9401000142097473,0.9401000142097473,0
2022-12-29,0.9408000111579895,0.942300021648407,0.9371899962425232,0.9408000111579895,0.9408000111579895,0
2022-12-30,0.9380199909210205,0.9399200081825256,0.9347599744796753,0.9380199909210205,0.9380199909210205,0
2023-01-02,0.9337300062179565,0.9386799931526184,0.9334999918937683,0.9337300062179565,0.9337300062179565,0
2023-01-03,0.9365299940109253,0.9504299759864807,0.9361000061035156,0.9365299940109253,0.9365299940109253,0
2023-01-04,0.9481499791145325,0.9482300281524658,0.9405999779701233,0.9481499791145325,0.9481499791145325,0
2023-01-05,0.9428300261497498,0.9509699940681458,0.940500020980835,0.9428300261497498,0.9428300261497498,0
2023-01-06,0.9503700137138367,0.953719973564148,0.9414200186729431,0.9503700137138367,0.9503700137138367,0
2023-01-09,0.9384099841117859,0.9387199878692627,0.9294099807739258,0.9384099841117859,0.9384099841117859,0
2023-01-10,0.931689977645874,0.933430016040802,0.929639995098114,0.931689977645874,0.931689977645874,0
2023-01-11,0.931190013885498,0.9322400093078613,0.9280999898910522,0.931190013885498,0.931190013885498,0
2023-01-12,0.928849995136261,0.9312700033187866,0.9226499795913696,0.928849995136261,0.928849995136261,0
2023-01-13,0.9207900166511536,0.927590012550354,0.9201499819755554,0.9207900166511536,0.9207900166511536,0
2023-01-16,0.9238200187683105,0.9257000088691711,0.9194999933242798,0.9238200187683105,0.9238200187683105,0
2023-01-17,0.9233499765396118,0.9270399808883667,0.9200400114059448,0.9233499765396118,0.9233499765396118,0
2023-01-18,0.9265000224113464,0.9287599921226501,0.9187399744987488,0.9265000224113464,0.9265000224113464,0
2023-01-19,0.926110029220581,0.9273899793624878,0.9230999946594238,0.926110029220581,0.926110029220581,0
2023-01-20,0.9230300188064575,0.9255300164222717,0.9211000204086304,0.9230300188064575,0.9230300188064575,0
2023-01-23,0.9204099774360657,0.9218699932098389,0.9157900214195251,0.9203799962997437,0.9203799962997437,0
2023-01-24,0.9196000099182129,0.922569990158081,0.9176999926567078,0.9196000099182129,0.9196000099182129,0
2023-01-25,0.918429970741272,0.9209700226783752,0.9155300259590149,0.918429970741272,0.918429970741272,0
2023-01-26,0.9155799746513367,0.9215199947357178,0.9146999716758728,0.9155799746513367,0.9155799746513367,0
2023-01-27,0.917900025844574,0.9226099848747253,0.9172999858856201,0.917900025844574,0.917900025844574,0
2023-01-30,0.9198399782180786,0.9212700128555298,0.9161700010299683,0.9198399782180786,0.9198399782180786,0
2023-01-31,0.9215999841690063,0.925570011138916,0.9200999736785889,0.9215999841690063,0.9215999841690063,0
2023-02-01,0.9207299947738647,0.9214100241661072,0.9153800010681152,0.9207299947738647,0.9207299947738647,0
2023-02-02,0.9080299735069275,0.918470025062561,0.9068999886512756,0.9080299735069275,0.9080299735069275,0
2023-02-03,0.9169999957084656,0.9249799847602844,0.9140200018882751,0.9169999957084656,0.9169999957084656,0
2023-02-06,0.9267100095748901,0.9329800009727478,0.9258999824523926,0.9267100095748901,0.9267100095748901,0
2023-02-07,0.9319000244140625,0.937250018119812,0.9305790066719055,0.9319000244140625,0.9319000244140625,0
2023-02-08,0.9319900274276733,0.9331099987030029,0.9293500185012817,0.9319900274276733,0.9319900274276733,0
2023-02-09,0.9332000017166138,0.9335700273513794,0.9267500042915344,0.9332000017166138,0.9332000017166138,0
2023-02-10,0.930899977684021,0.9372699856758118,0.930079996585846,0.930899977684021,0.930899977684021,0
2023-02-13,0.9365299940109253,0.9383299946784973,0.9323999881744385,0.9365299940109253,0.9365299940109253,0
2023-02-14,0.9319300055503845,0.933709979057312,0.9260600209236145,0.9319300055503845,0.9319300055503845,0
2023-02-15,0.9314699769020081,0.9375600218772888,0.9307000041007996,0.9314699769020081,0.9314699769020081,0
2023-02-16,0.9352999925613403,0.9384599924087524,0.932640016078949,0.9352999925613403,0.9352999925613403,0
2023-02-17,0.9375799894332886,0.9421700239181519,0.9362000226974487,0.9375799894332886,0.9375799894332886,0
2023-02-20,0.9359400272369385,0.9370700120925903,0.9340999722480774,0.9359400272369385,0.9359400272369385,0
2023-02-21,0.9361000061035156,0.9394199848175049,0.9349600076675415,0.9361000061035156,0.9361000061035156,0
2023-02-22,0.9387900233268738,0.9416999816894531,0.9376000165939331,0.9387900233268738,0.9387900233268738,0
2023-02-23,0.9428799748420715,0.9449999928474426,0.9406999945640564,0.9428799748420715,0.9428799748420715,0
2023-02-24,0.9435700178146362,0.9489700198173523,0.9421300292015076,0.9435700178146362,0.9435700178146362,0
2023-02-27,0.9474400281906128,0.9493499994277954,0.9417399764060974,0.9474400281906128,0.9474400281906128,0
2023-02-28,0.9423999786376953,0.9449700117111206,0.939408004283905,0.9423999786376953,0.9423999786376953,0
2023-03-01,0.9454200267791748,0.9464600086212158,0.9353600144386292,0.9454200267791748,0.9454200267791748,0
2023-03-02,0.9373000264167786,0.9448699951171875,0.9369699954986572,0.9373000264167786,0.9373000264167786,0
2023-03-03,0.9434199929237366,0.9441699981689453,0.9408000111579895,0.9434199929237366,0.9434199929237366,0
2023-03-06,0.941070020198822,0.941349983215332,0.9351199865341187,0.941070020198822,0.941070020198822,0
2023-03-07,0.9355999827384949,0.945930004119873,0.9348999857902527,0.9355999827384949,0.9355999827384949,0
2023-03-08,0.9477999806404114,0.949970006942749,0.9457799792289734,0.9477999806404114,0.9477999806404114,0
2023-03-09,0.9479100108146667,0.9488999843597412,0.944599986076355,0.9479100108146667,0.9479100108146667,0
2023-03-10,0.9447600245475769,0.9455599784851074,0.9347000122070312,0.9447600245475769,0.9447600245475769,0
2023-03-13,0.9360100030899048,0.938759982585907,0.9313399791717529,0.9360100030899048,0.9360100030899048,0
2023-03-14,0.9323999881744385,0.9363600015640259,0.9304800033569336,0.9323999881744385,0.9323999881744385,0
2023-03-15,0.9321699738502502,0.9505400061607361,0.9293599724769592,0.9321699738502502,0.9321699738502502,0
2023-03-16,0.9448800086975098,0.947409987449646,0.9403300285339355,0.9448800086975098,0.9448800086975098,0
2023-03-17,0.9421399831771851,0.9423199892044067,0.9372400045394897,0.9421399831771851,0.9421399831771851,0
2023-03-20,0.9364299774169922,0.9405199885368347,0.9319199919700623,0.9364299774169922,0.9364299774169922,0
2023-03-21,0.9329100251197815,0.934149980545044,0.9270200133323669,0.9329100251197815,0.9329100251197815,0
2023-03-22,0.9281399846076965,0.9294099807739258,0.9258000254631042,0.9281399846076965,0.9281399846076965,0
2023-03-23,0.9199299812316895,0.9200800061225891,0.9149969816207886,0.9199299812316895,0.9199299812316895,0
2023-03-24,0.9229300022125244,0.9329299926757812,0.9225940108299255,0.9229300022125244,0.9229300022125244,0
2023-03-27,0.9277999997138977,0.930400013923645,0.926268994808197,0.9277999997138977,0.9277999997138977,0
2023-03-28,0.925320029258728,0.9255800247192383,0.9217439889907837,0.925320029258728,0.925320029258728,0
2023-03-29,0.9225500226020813,0.9240999817848206,0.9197940230369568,0.9225500226020813,0.9225500226020813,0
2023-03-30,0.9222000241279602,0.9236199855804443,0.9154199957847595,0.9222000241279602,0.9222000241279602,0
2023-03-31,0.9170399904251099,0.9207599759101868,0.9152600169181824,0.9170399904251099,0.9170399904251099,0
2023-04-03,0.9256399869918823,0.9268400073051453,0.9161099791526794,0.9256399869918823,0.9256399869918823,0
2023-04-04,0.9164000153541565,0.9187899827957153,0.9114400148391724,0.9164000153541565,0.9164000153541565,0
2023-04-05,0.9124000072479248,0.9169800281524658,0.9116399884223938,0.9124000072479248,0.9124000072479248,0
2023-04-06,0.9171500205993652,0.9186499714851379,0.914900004863739,0.9171500205993652,0.9171500205993652,0
2023-04-07,0.9157400131225586,0.9190300107002258,0.9153000116348267,0.9157400131225586,0.9157400131225586,0
2023-04-10,0.9162899851799011,0.9231500029563904,0.9158999919891357,0.9162899851799011,0.9162899851799011,0
2023-04-11,0.9200199842453003,0.9201300144195557,0.9151899814605713,0.9200199842453003,0.9200199842453003,0
2023-04-12,0.9159600138664246,0.9161499738693237,0.9092100262641907,0.9159600138664246,0.9159600138664246,0
2023-04-13,0.9090999960899353,0.910610020160675,0.9034240245819092,0.9090999960899353,0.9090999960899353,0
2023-04-14,0.9046000242233276,0.9109100103378296,0.902899980545044,0.9046000242233276,0.9046000242233276,0
2023-04-17,0.9101999998092651,0.9165300130844116,0.9091699719429016,0.9101999998092651,0.9101999998092651,0
2023-04-18,0.9153000116348267,0.9155200123786926,0.9104599952697754,0.9153000116348267,0.9153000116348267,0
2023-04-19,0.9111300110816956,0.9158899784088135,0.9101999998092651,0.9111300110816956,0.9111300110816956,0
2023-04-20,0.9130600094795227,0.9145500063896179,0.9100000262260437,0.9130600094795227,0.9130600094795227,0
2023-04-21,0.9114999771118164,0.9140999913215637,0.9097099900245667,0.9114999771118164,0.9114999771118164,0
2023-04-24,0.9097300171852112,0.9116799831390381,0.9062700271606445,0.9097300171852112,0.9097300171852112,0
2023-04-25,0.90420001745224,0.9116399884223938,0.9035000205039978,0.90420001745224,0.90420001745224,0
2023-04-26,0.9108800292015076,0.9116399884223938,0.9013800024986267,0.9108800292015076,0.9108800292015076,0
2023-04-27,0.9052000045776367,0.9095699787139893,0.9036999940872192,0.9052000045776367,0.9052000045776367,0
2023-04-28,0.9064499735832214,0.9119399785995483,0.905489981174469,0.9064499735832214,0.9064499735832214,0
2023-05-01,0.9081900119781494,0.9118300080299377,0.9061599969863892,0.9081900119781494,0.9081900119781494,0
2023-05-02,0.9116399884223938,0.9137799739837646,0.9086599946022034,0.9116399884223938,0.9116399884223938,0
2023-05-03,0.9081900119781494,0.9085999727249146,0.9043099880218506,0.9081900119781494,0.9081900119781494,0
2023-05-04,0.9034299850463867,0.9101799726486206,0.9016000032424927,0.9034299850463867,0.9034299850463867,0
2023-05-05,0.9071999788284302,0.9114400148391724,0.9051409959793091,0.9071999788284302,0.9071999788284302,0
2023-05-08,0.9075499773025513,0.9080600142478943,0.904699981212616,0.9075499773025513,0.9075499773025513,0
2023-05-09,0.9094099998474121,0.9137399792671204,0.9089999794960022,0.9094099998474121,0.9094099998474121,0
2023-05-10,0.9120200276374817,0.9138399958610535,0.9086999893188477,0.9120200276374817,0.9120200276374817,0
2023-05-11,0.9104099869728088,0.9173200130462646,0.9092000126838684,0.9104099869728088,0.9104099869728088,0
2023-05-12,0.9164100289344788,0.921180009841919,0.9144799709320068,0.9164100289344788,0.9164100289344788,0
2023-05-15,0.9214299917221069,0.921779990196228,0.9180999994277954,0.9214299917221069,0.9214299917221069,0
2023-05-16,0.9196500182151794,0.9210900068283081,0.9171299934387207,0.9196500182151794,0.9196500182151794,0
2023-05-17,0.9203299880027771,0.9249299764633179,0.9194999933242798,0.9203299880027771,0.9203299880027771,0
2023-05-18,0.9226499795913696,0.9289000034332275,0.9217000007629395,0.9226499795913696,0.9226499795913696,0
2023-05-19,0.9280400276184082,0.9292799830436707,0.9238799810409546,0.9280400276184082,0.9280400276184082,0
2023-05-22,0.9239799976348877,0.9262199997901917,0.92330002784729,0.9239799976348877,0.9239799976348877,0
2023-05-23,0.9249799847602844,0.9290400147438049,0.9240999817848206,0.9249799847602844,0.9249799847602844,0
2023-05-24,0.9285299777984619,0.9302600026130676,0.9259799718856812,0.9285299777984619,0.9285299777984619,0
2023-05-25,0.9296000003814697,0.933709979057312,0.9298700094223022,0.9296000003814697,0.9296000003814697,0
2023-05-26,0.932449996471405,0.9344000220298767,0.9295799732208252,0.932449996471405,0.932449996471405,0
2023-05-29,0.9325699806213379,0.9340299963951111,0.9305999875068665,0.9325699806213379,0.9325699806213379,0
2023-05-30,0.9339100122451782,0.9369099736213684,0.9305999875068665,0.9339100122451782,0.9339100122451782,0
2023-05-31,0.9316999912261963,0.9388200044631958,0.9312000274658203,0.9316999912261963,0.9316999912261963,0
2023-06-01,0.9350000023841858,0.937720000743866,0.9298869967460632,0.9350000023841858,0.9350000023841858,0
2023-06-02,0.9293000102043152,0.9330000281333923,0.9276999831199646,0.9293000102043152,0.9293000102043152,0
2023-06-05,0.9347000122070312,0.9367899894714355,0.9326000213623047,0.9347000122070312,0.9347000122070312,0
2023-06-06,0.9335500001907349,0.9374399781227112,0.9316999912261963,0.9335500001907349,0.9335500001907349,0
2023-06-07,0.9347500205039978,0.937309980392456,0.9310799837112427,0.9347500205039978,0.9347500205039978,0
2023-06-08,0.933929979801178,0.9343900084495544,0.9273999929428101,0.933929979801178,0.933929979801178,0
2023-06-09,0.9274100065231323,0.930429995059967,0.9269999861717224,0.9274100065231323,0.9274100065231323,0
2023-06-12,0.9301499724388123,0.9315900206565857,0.9268100261688232,0.9301499724388123,0.9301499724388123,0
2023-06-13,0.9291099905967712,0.9293199777603149,0.9240000247955322,0.9291099905967712,0.9291099905967712,0
2023-06-14,0.9268400073051453,0.9280099868774414,0.9209499955177307,0.9268400073051453,0.9268400073051453,0
